0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00486253128991048	-0.0125695509882382	-0.00686844346753219	-0.0111258630492951	-0.00908678350768037	-0.00819238943596265	-0.00895107362675778	-0.0140297986565900	-0.00987291499777645	-0.0142677898854720	-0.0139758293995348	-0.00990830275569949	-0.00939825992486343	-0.0107521015765771	-0.00927159977050440	-0.0143783732902011	-0.0143414959414852	-0.0121521439115448	-0.00808960986653846	-0.00766616445480242	-0.00708784206273454	-0.00832085860407004	-0.0114103604149347	-0.0117181012494075	-0.00470169581979774	-0.00885385221383863	-0.00848983796586056	-0.0104427524813696	-0.0162378331283868	-0.0177813667101034	-0.0103309878645911	-0.0120264579544949	-0.0133414550785344	-0.00331519767285666	-0.00389824114968393	-0.00382609802534495	-0.0156224319496083	-0.0137493930622467	-0.0149312141565370	-0.00630938909186323	-0.0168236776419240	-0.0112308214648819	-0.00954053095483305	-0.0106698658071030	-0.0104016990279406	-0.00596614702721692	-0.00505658484366505	-0.00892388538647915	-0.0138518033057848	-0.0137257365606039	-0.0111978613489741	-0.0199479570493525	-0.0177456022825660	-0.0231797231583590	-0.0120858939574560	-0.0131108597957388	-0.0162474803731933	-0.0150949432062568	-0.0107886624718843	-0.0138003884618576	-0.0120515401001415	-0.0221019100186673	-0.0185926633177670	-0.0119702677930828	-0.0145971866394206	-0.0146119884967215	-0.0156168914272707	-0.0189874183742896	-0.0178414452664337	-0.0119187919932025	-0.0116616922491621	-0.0119478184268945	-0.0155325397940759	-0.0159186669178047	-0.0148080903876338	-0.0282250495005225	-0.0201817386663500	-0.0217917908666506	-0.0111173072231024	-0.0107395949634617	-0.0137853355557157	-0.0103574333319760	-0.0162050321277459	-0.0153251666486141	-0.00424829400176006	-0.00616511128798856	-0.00318611802589515	-0.0108274778729106	-0.00897960676979741	-0.0103649150073984	-0.0197075022442808	-0.0207656301121281	-0.0205258442220641	-0.0225483147268214	-0.0255335905961657	-0.0248221609074373	-0.0170622251334617	-0.0230675222896389	-0.0198167492226471	-0.0137272177727175	-0.0121324955224573	-0.0131887453268001	-0.0154950509165972	-0.0164045657712740	-0.0210993685470121	-0.0108420691975220	-0.00956479315576493	-0.0121200547196304	-0.00788233507662768	-0.00796177909483080	-0.0123023514588630	-0.0165837336543970	-0.0180726407792608	-0.0186904428372863	-0.0135457249834104	-0.0151446047442651	-0.0150101590634357	-0.0111507050777796	-0.00854277008799349	-0.0101518034950114	-0.0163567136506589	-0.0190086954783784	-0.0187957049459170	-0.00677706144227728	-0.0149904189504434	-0.0159178812625537	-0.0215208735870479	-0.0248770097642618	-0.0193357623948329	-0.0112618545779290	-0.0119364859067369	-0.00795070007541945	-0.0235979338013099	-0.0212167675663806	-0.0242662463656579	-0.00405640860640395	-0.00642943610092495	-0.00532814963034833	-0.0163497547902467	-0.0268414759575919	-0.0198177511286583	-0.0118654106461882	-0.0183493221074543	-0.0145046414348311	-0.00570674917777858	-0.00729994763430697	-0.00699441716986367	-0.0100194853476707	-0.0119658045005180	-0.0159599673019986	-0.00451825689688619	-0.00364954886843070	-0.00586145027009970	-0.00370512218358230	-0.00166727432063014	-0.00394392333386975
-0.0154064426960191	-0.0303662890060828	-0.0238204647172269	-0.0257222340326466	-0.0224994402003905	-0.0237105717045735	-0.0264346041561332	-0.0360025265340119	-0.0254467182992878	-0.0339559637931691	-0.0329599489256772	-0.0295782329957370	-0.0247944003376448	-0.0283479846697671	-0.0206238175584804	-0.0309173738541900	-0.0340794652910236	-0.0344967521386127	-0.0227561794402342	-0.0203485446182221	-0.0170866149502338	-0.0239282468689423	-0.0293210672005223	-0.0273482966126906	-0.0117971778920121	-0.0182930444497909	-0.0203880251281497	-0.0249651510156482	-0.0397148016590807	-0.0420884828481194	-0.0248631077407524	-0.0281869815487891	-0.0316140527264034	-0.00763748489830567	-0.0129591640132459	-0.0108103171746277	-0.0346427153086760	-0.0343213446444765	-0.0337127201694530	-0.0179043226174613	-0.0419309585046840	-0.0261310775448732	-0.0203111904468419	-0.0278239258151672	-0.0228766357543080	-0.0137520366633878	-0.0122964104094732	-0.0176582127419729	-0.0323534764033806	-0.0308750483119171	-0.0228887935164438	-0.0457266395524183	-0.0400442380256550	-0.0528438711020478	-0.0235555673382386	-0.0286823045114229	-0.0353536520340757	-0.0283482937843574	-0.0257945906140268	-0.0285652275327723	-0.0272824025152121	-0.0494088024278523	-0.0395839660709121	-0.0227671438139039	-0.0282174632366613	-0.0297731435173765	-0.0338194990568389	-0.0349747378218181	-0.0358491755641529	-0.0239913155940271	-0.0220396898592990	-0.0224720866366340	-0.0275774620408043	-0.0297666511586245	-0.0284742568318329	-0.0560463290405707	-0.0430323661483714	-0.0442262539509425	-0.0233581930549965	-0.0230146729514503	-0.0245934825714601	-0.0219057986796771	-0.0319271769427726	-0.0305837069304502	-0.00725639628267016	-0.0104870335850918	-0.00773150467305377	-0.0223329906279344	-0.0201699692174040	-0.0199265617361962	-0.0412848313112551	-0.0390389034403357	-0.0401918436744873	-0.0473202225378451	-0.0533026117448617	-0.0506553764327858	-0.0370992634551281	-0.0441095417708656	-0.0402934359640273	-0.0308644761603417	-0.0254901595801835	-0.0262200090676620	-0.0358686822669707	-0.0370930106006983	-0.0466283025251676	-0.0257018613947270	-0.0238516126249109	-0.0253877858115549	-0.0189348342574345	-0.0195552599961124	-0.0227895092517411	-0.0379867547006001	-0.0411843479315446	-0.0403694064793735	-0.0338970859086502	-0.0348936377162888	-0.0320209382459927	-0.0248704559197382	-0.0233991653317007	-0.0226380457961778	-0.0429465978879689	-0.0416687323736174	-0.0406784852491540	-0.0123373160199300	-0.0183103067891362	-0.0186545277195862	-0.0327063827438560	-0.0340298443132047	-0.0269932500227576	-0.0156418544833252	-0.0176202189624541	-0.0119977995632940	-0.0474394284828994	-0.0433773851921583	-0.0538403522570862	-0.00997613638443509	-0.0107979806519432	-0.0110290401166185	-0.0320667108241986	-0.0539030617846898	-0.0355135750010221	-0.0245058101106009	-0.0347597718764543	-0.0263612210170102	-0.0167151489575363	-0.0200196041326375	-0.0206670389199810	-0.0229347658047762	-0.0288577695273417	-0.0377410981575991	-0.00983875304144810	-0.0109869500295864	-0.0128803939546060	-0.0110336661422852	-0.00530296461787432	-0.00868989112812568
-0.0221964237786881	-0.0431794374366293	-0.0338021739961787	-0.0359332729066994	-0.0304870939072590	-0.0312867621788508	-0.0366680572850257	-0.0494607885788063	-0.0349563774942456	-0.0473768745034022	-0.0461288853886412	-0.0405836827808787	-0.0341394947611847	-0.0350533380452376	-0.0271167118091866	-0.0430507409683337	-0.0471683116290927	-0.0466616882184544	-0.0303837155165114	-0.0295406621321357	-0.0231057352666456	-0.0349039951116729	-0.0395781300223790	-0.0331557907669549	-0.0161151660244727	-0.0238968124656760	-0.0264561844382574	-0.0329534811405537	-0.0519271002953877	-0.0550262614495003	-0.0314318598808358	-0.0373200952017388	-0.0415788362579022	-0.00952131943938877	-0.0164405379031251	-0.0117779092191967	-0.0459090430778976	-0.0452067061612703	-0.0423832176235914	-0.0223673476794877	-0.0537630007055326	-0.0338515881294106	-0.0265061397545232	-0.0349692183462204	-0.0287580014703293	-0.0161712073936149	-0.0164030588377350	-0.0222691731259742	-0.0437506473007808	-0.0387260589936763	-0.0271420155768255	-0.0584683316059730	-0.0515184286966393	-0.0683641526422607	-0.0286779671786348	-0.0351899516001942	-0.0428128008809866	-0.0321692084736069	-0.0332977795451097	-0.0340713539014478	-0.0303863486678723	-0.0622076297419054	-0.0482194585285075	-0.0252136247869295	-0.0343107964773801	-0.0350531547728221	-0.0435639950543156	-0.0423092872055896	-0.0445791992513452	-0.0287742145312242	-0.0257474249099972	-0.0250052193610436	-0.0326604954936584	-0.0342192811260952	-0.0327737105260279	-0.0678237501876635	-0.0555242906883408	-0.0551676621360738	-0.0261236021253948	-0.0263664777932116	-0.0283815822370785	-0.0253552357732004	-0.0389364955030204	-0.0357066266715272	-0.00677663473544448	-0.0101060198069663	-0.00752885450847849	-0.0258544990881458	-0.0243308873519582	-0.0251010234540666	-0.0491453975213790	-0.0485088786013006	-0.0508992429311299	-0.0578371555442782	-0.0660236156026087	-0.0635861043078496	-0.0468556867028396	-0.0539520614628771	-0.0505591677293190	-0.0392991072517329	-0.0322310508156253	-0.0321399322023316	-0.0469839815410590	-0.0471879259204703	-0.0584211542367681	-0.0345792472035207	-0.0315632251567386	-0.0298265226351769	-0.0248823632643335	-0.0263616901879852	-0.0256460412742215	-0.0521879530137773	-0.0525491228426320	-0.0526107931498997	-0.0429377595242228	-0.0460623552634796	-0.0420598861416078	-0.0327952576198884	-0.0297493190143309	-0.0298593710397034	-0.0583531165956287	-0.0534587235164794	-0.0531266661263049	-0.00825175122799777	-0.0213507183057519	-0.0183579584482961	-0.0287465264678376	-0.0299219619035944	-0.0271072588125781	-0.0151656041482918	-0.0157363704799039	-0.0129297974362216	-0.0592309287970129	-0.0566386230670787	-0.0689878085376305	-0.0114215931839032	-0.0118665360938223	-0.0122010481836136	-0.0391338378365034	-0.0671306227899049	-0.0435397149930713	-0.0283604950460288	-0.0416387274411083	-0.0323628381156616	-0.0232382418524845	-0.0279462248801100	-0.0281616628352592	-0.0307538255164620	-0.0400683438677987	-0.0506904038265535	-0.0122256484511451	-0.0153362382243790	-0.0163727354911158	-0.0146944932366275	-0.00690436271909867	-0.0101177496576574
-0.0227255796342545	-0.0474919002292643	-0.0370068213873768	-0.0409417436638395	-0.0346500233343637	-0.0330637376600319	-0.0406098364881670	-0.0525319596714084	-0.0364925848461565	-0.0533676729591519	-0.0486818262866785	-0.0440262962605174	-0.0364577949823911	-0.0353168062728526	-0.0301271401476179	-0.0492138371751999	-0.0516158073851205	-0.0509961877410791	-0.0328730803672237	-0.0300264707209913	-0.0229525647770690	-0.0369811556260197	-0.0423353276432091	-0.0346463319318629	-0.0166782356410259	-0.0253942025051261	-0.0261987358943047	-0.0373962599015596	-0.0549323297799894	-0.0586243289106894	-0.0352670183226905	-0.0405060571278608	-0.0438364358935762	-0.00811778219522779	-0.0163245493966570	-0.00937304147723552	-0.0489188981917309	-0.0481773969722809	-0.0449318242524511	-0.0232305608946607	-0.0567802497842736	-0.0349560664700658	-0.0286068122718974	-0.0366347969728784	-0.0298282715297560	-0.0138209045901969	-0.0177420222336232	-0.0225597992499722	-0.0456039841596399	-0.0398660542237141	-0.0272293755902640	-0.0623983273692248	-0.0544101524278536	-0.0732790800474948	-0.0283088851341291	-0.0366248761268119	-0.0425242174542928	-0.0333324204876018	-0.0334357664049567	-0.0349164464861407	-0.0290171451353221	-0.0644775286121491	-0.0481168470513208	-0.0240309298910523	-0.0346240497568562	-0.0350442318327492	-0.0431084454764700	-0.0440842433224552	-0.0429376777800272	-0.0284800484004047	-0.0258714212189406	-0.0254244677233841	-0.0342340053700598	-0.0348403142743308	-0.0336363121486962	-0.0699658239672485	-0.0579859879678007	-0.0567346360688769	-0.0272435183004362	-0.0253512066075665	-0.0285206760133247	-0.0230689928274693	-0.0382267671645740	-0.0358047880562050	-0.00409944703206611	-0.00854892223867985	-0.00421721603500491	-0.0260704830810168	-0.0226727400729218	-0.0242047793907824	-0.0516022495296935	-0.0533577677605660	-0.0518936099751124	-0.0601324080365771	-0.0693184551843656	-0.0672658794814609	-0.0464276291021079	-0.0569235079457108	-0.0526643661136445	-0.0411457102478160	-0.0331710110120264	-0.0341932871913095	-0.0489319575868924	-0.0483339571188079	-0.0634216589954628	-0.0369017596614530	-0.0327307148048612	-0.0297920874445700	-0.0233763783030390	-0.0267922542983460	-0.0273235896927680	-0.0538739912622548	-0.0554337145792356	-0.0550053840748692	-0.0450009982716948	-0.0484164431045732	-0.0450168432763122	-0.0347259903855746	-0.0313627059817275	-0.0300853862888274	-0.0617164676951935	-0.0568823931971838	-0.0558571517929695	-0.00739273892670045	-0.0195767852359734	-0.0197023225642342	-0.0292856976633082	-0.0324049181202511	-0.0330838175871237	-0.0145085024653887	-0.0132410148377143	-0.0136822583198369	-0.0629527397467055	-0.0578785896636731	-0.0716915972506278	-0.00812952873247566	-0.00959738776341645	-0.00999550217068381	-0.0398245491596187	-0.0707436271202881	-0.0442350146006238	-0.0302367647949910	-0.0424564718011741	-0.0337808223492765	-0.0248734897823212	-0.0295751859945999	-0.0296026881096151	-0.0329693912541760	-0.0424842254996185	-0.0551853836914542	-0.0117872645647801	-0.0145016471980200	-0.0155984438234441	-0.0137609004252086	-0.00596911325419152	-0.00896375814138159
-0.0195754396490376	-0.0462272872679708	-0.0364604161288375	-0.0407932545156564	-0.0311436879557256	-0.0294186444498425	-0.0391151225182429	-0.0517207469956857	-0.0345122779776596	-0.0542267704335079	-0.0482926342102864	-0.0427509908776087	-0.0357519700559850	-0.0357753133094518	-0.0263915059302676	-0.0462135846124055	-0.0511640487153347	-0.0513811842135017	-0.0322062441902131	-0.0292844059290082	-0.0206783977028368	-0.0364364499247001	-0.0416431988386807	-0.0324448296524589	-0.0152034958624033	-0.0239567521511799	-0.0240489816070318	-0.0342234322279745	-0.0537429284236403	-0.0604628674355027	-0.0345714171267214	-0.0388360385624159	-0.0437447539235397	-0.00389730307754879	-0.0122807525762197	-0.00734615802532397	-0.0468102102695325	-0.0464172165967847	-0.0428390451586144	-0.0206624273427837	-0.0566690912502399	-0.0315738438320342	-0.0258651123039002	-0.0340576317930591	-0.0273802249748049	-0.0105277770648915	-0.0143409609348389	-0.0199881131527737	-0.0432479118772600	-0.0375285148224346	-0.0255300677997760	-0.0625494980465826	-0.0527622315534797	-0.0724767647409638	-0.0274402914792525	-0.0352176057533100	-0.0393872730689339	-0.0328745916356601	-0.0312884412882549	-0.0331219996936926	-0.0281129189810448	-0.0622964703507381	-0.0441795336970643	-0.0221218799031798	-0.0315287307811451	-0.0325279780941363	-0.0399982863563443	-0.0413923789445600	-0.0384951168974212	-0.0264628842917249	-0.0226271779891056	-0.0232635584620591	-0.0297057268958036	-0.0316411719272379	-0.0286066555976104	-0.0689753565531286	-0.0560702157255383	-0.0548227536888842	-0.0259267808228793	-0.0226816786656699	-0.0277308296427528	-0.0199290504376020	-0.0351626872799274	-0.0323377905779678	-2.61197207210184e-05	-0.00445731563964020	-0.000253298867755181	-0.0233957930738750	-0.0193481391948544	-0.0203911417028985	-0.0485054965242903	-0.0503540008813699	-0.0477956843754415	-0.0573927626060402	-0.0679793353303266	-0.0645739743946286	-0.0426485036568215	-0.0542222701223548	-0.0522620670979720	-0.0408540038228862	-0.0311463690687230	-0.0328804384691942	-0.0460404217307211	-0.0473689258449278	-0.0621720201531117	-0.0347929654247582	-0.0302934411052258	-0.0267726664087670	-0.0192831552519625	-0.0228747382451995	-0.0229721438034421	-0.0526576534187730	-0.0539158839383781	-0.0543934094708231	-0.0431674257343742	-0.0459799970687024	-0.0415067033580732	-0.0345424628114820	-0.0299285911637671	-0.0289812690055418	-0.0612124686928734	-0.0536739328773670	-0.0549062920223052	-0.00764811345281462	-0.0182476998300746	-0.0188152335247739	-0.0345128548125177	-0.0381582414855292	-0.0319702424952176	-0.0152221139947941	-0.0173806889028764	-0.0140932811108300	-0.0597372292844192	-0.0562666630234267	-0.0690704540171449	-0.00465652618599868	-0.00712560989953794	-0.00708857066777804	-0.0374644510437930	-0.0685647283270195	-0.0388700093589612	-0.0283743464338298	-0.0391136425433918	-0.0310453217305364	-0.0231640364196621	-0.0288888807350655	-0.0294415919834496	-0.0312800017429135	-0.0428474351668176	-0.0559716819675691	-0.00875286589814786	-0.0116306116212281	-0.0137267871643688	-0.0124748265736469	-0.00339925648615158	-0.00591398914178001
-0.0145337012591188	-0.0407310074375437	-0.0308007022425352	-0.0369341795229433	-0.0277968664203057	-0.0264536578755035	-0.0358394316573903	-0.0508387492580261	-0.0301393968971078	-0.0503357894050457	-0.0455842174562456	-0.0408252031079931	-0.0340515371296325	-0.0332567673634472	-0.0212576301037645	-0.0439926852463044	-0.0468795703052483	-0.0468133316644558	-0.0272418809172480	-0.0249051958913463	-0.0158163579698475	-0.0331444231471679	-0.0386185838025251	-0.0266605023804895	-0.0108268153383993	-0.0187801794704944	-0.0187596255871410	-0.0297155179191719	-0.0512492050781834	-0.0565342013870785	-0.0283881714630688	-0.0330276226327296	-0.0414519417207462	0.000539982882205270	-0.00947622836087909	-0.00353000320166454	-0.0408757463771201	-0.0422653010893149	-0.0382794161963835	-0.0151419106583666	-0.0528018161433300	-0.0269582681176669	-0.0201245767661482	-0.0296372637884471	-0.0221579472634539	-0.00854161750796454	-0.00832367474547380	-0.0159466571249400	-0.0400749003710344	-0.0323638587530434	-0.0205895115472041	-0.0597498662508631	-0.0492007490758681	-0.0661414159180511	-0.0214567541823458	-0.0299197525768155	-0.0351480129039066	-0.0290547396308084	-0.0272418236459914	-0.0285006886527100	-0.0239101500791244	-0.0580563387512369	-0.0400286752248579	-0.0164523846922928	-0.0280063712927998	-0.0284659035785688	-0.0356187564604848	-0.0349176586534109	-0.0348496829832303	-0.0236700549944712	-0.0184020623231594	-0.0190556474222986	-0.0252698579476496	-0.0286586637744275	-0.0251846307331079	-0.0652634686239358	-0.0497605813719415	-0.0504426187804831	-0.0203961506360178	-0.0194891876284121	-0.0239676635546025	-0.0150015349604689	-0.0315383527839530	-0.0279353061237313	0.00492100922063186	0.000152544870223736	0.00288486731954050	-0.0198343120081681	-0.0150019311263814	-0.0166562395782474	-0.0441329160004064	-0.0456833402378525	-0.0412213453500613	-0.0540814012282874	-0.0630473959128190	-0.0601677646546780	-0.0382973515124983	-0.0502559953633573	-0.0491243586519562	-0.0368726027185524	-0.0276874596250321	-0.0288061299876564	-0.0434020785244428	-0.0436689600260804	-0.0569973003586452	-0.0296398561423648	-0.0248045435317678	-0.0223463273149748	-0.0148400970145340	-0.0190479079681270	-0.0191694503031933	-0.0476965668023092	-0.0495306388071073	-0.0512210743444425	-0.0368544841506667	-0.0440324143786480	-0.0366977497974582	-0.0317068118678535	-0.0246179275481512	-0.0246092993153461	-0.0560074668158030	-0.0474845864422019	-0.0494712356608657	-0.00982086457303713	-0.0198705312352379	-0.0196267873538802	-0.0357197118974643	-0.0428283004622317	-0.0360324626944385	-0.0149251387941427	-0.0175918606253987	-0.0112781296425752	-0.0539332894353272	-0.0503487430177374	-0.0637877593515379	-0.00190408305076704	-0.00380714397068396	-0.00304048538550197	-0.0317672312327844	-0.0634278194385204	-0.0350964903502571	-0.0225786178491669	-0.0333659362837762	-0.0256253473595634	-0.0206261067795822	-0.0255166295621603	-0.0252045192282832	-0.0272425995452350	-0.0384474696337155	-0.0524590612031772	-0.00406038959370896	-0.00822892285956383	-0.00778448716582307	-0.00829681637758029	0.000702069681225792	-0.00251050685312570
-0.0133059587350651	-0.0388078624889247	-0.0277110789677500	-0.0337504152806419	-0.0248417526817567	-0.0253932408590160	-0.0333742080479526	-0.0492982524114689	-0.0282967384615580	-0.0476402735798725	-0.0430490414751731	-0.0380605429933273	-0.0313763175325825	-0.0308697524803963	-0.0205952667764972	-0.0432643668914539	-0.0447025502586122	-0.0449428127137396	-0.0251181167199040	-0.0231499580636015	-0.0134129534085697	-0.0313068353484959	-0.0356797961606845	-0.0254613480427560	-0.00691876403842155	-0.0157013384123381	-0.0158759793258512	-0.0272928979140822	-0.0499538714775188	-0.0549421468113588	-0.0242108197441386	-0.0313529441375152	-0.0377393584693441	0.00480143884678550	-0.00758825763202506	-0.000585555120622194	-0.0391046731899521	-0.0410522181170446	-0.0375424287214223	-0.0120129683751371	-0.0525697763145492	-0.0248350604887776	-0.0181389896754611	-0.0270058950631963	-0.0215386001586697	-0.00640689596898247	-0.00474595553921171	-0.0135601717918656	-0.0378315723705092	-0.0319967822363176	-0.0182890528268667	-0.0582950143551248	-0.0475963447583306	-0.0682789242408608	-0.0200150576321243	-0.0292619311647799	-0.0342707233832735	-0.0278831535285563	-0.0252404180651309	-0.0268704346735355	-0.0217421939000967	-0.0595735630753348	-0.0386191957101038	-0.0160315683540605	-0.0287081809673624	-0.0290677784043426	-0.0353409995303470	-0.0359109738799190	-0.0360322558316599	-0.0222136702759224	-0.0161704919539491	-0.0174140449750916	-0.0246018657744995	-0.0276355499864819	-0.0269891307546847	-0.0664582813630436	-0.0518207530461583	-0.0504366003263542	-0.0181827893750940	-0.0181115993213182	-0.0214558707413698	-0.0139498134395184	-0.0302432225284340	-0.0269811878614713	0.00894323311220657	0.00325757932936388	0.00637446131858526	-0.0178533683853404	-0.0133589549090107	-0.0152048288710686	-0.0437056517815458	-0.0460706279279789	-0.0428927163211495	-0.0543234041536023	-0.0643396552424600	-0.0601772859086052	-0.0402176372704151	-0.0495047352972946	-0.0491553449312896	-0.0350755187552907	-0.0247813325884699	-0.0252083011203303	-0.0411231550787616	-0.0416547186787411	-0.0572774252810496	-0.0266412335645060	-0.0226329318442094	-0.0195961517814051	-0.0120329358824130	-0.0146598938847057	-0.0157028922482144	-0.0456789162206966	-0.0478536003297625	-0.0516593970358133	-0.0322033069719359	-0.0439005036429734	-0.0354877311405135	-0.0280580041919325	-0.0219297930783074	-0.0213498133138463	-0.0535831881650562	-0.0482947973398164	-0.0501692756774691	-0.0112626399306191	-0.0182370097930161	-0.0189255970564392	-0.0386818560313950	-0.0488025594967205	-0.0434702083600787	-0.0137977338238820	-0.0143926155793424	-0.0118086922157105	-0.0510304492974059	-0.0471223722855691	-0.0634302393439664	0.00169508299773489	-0.000936264054431679	-0.000293355494999759	-0.0319592131436601	-0.0655407978200201	-0.0370222676196113	-0.0208422375917044	-0.0331003129977436	-0.0251071819960953	-0.0171600943842607	-0.0228246990155881	-0.0204304745163752	-0.0250019927950928	-0.0338424597517148	-0.0519693502241504	-0.00189721967548953	-0.00438587749291772	-0.00469708758705096	-0.00388755090938779	0.00495291187052356	0.000206645093137658
-0.0142763327741080	-0.0432940849134176	-0.0283703957707357	-0.0359365000237485	-0.0243192901536223	-0.0255220442714085	-0.0328256785239401	-0.0498305197928457	-0.0294878217724888	-0.0502117074401523	-0.0447957352067842	-0.0417474032007346	-0.0311259886826012	-0.0319565339206406	-0.0215607329913192	-0.0434922033772845	-0.0473850168049024	-0.0496494106176409	-0.0254810342359278	-0.0226307005463312	-0.0141303432807587	-0.0331355726766506	-0.0374607884245623	-0.0274691385531690	-0.00550590875428652	-0.0149138913292991	-0.0171443307925955	-0.0287073694308539	-0.0518886253263670	-0.0583257175472653	-0.0272861129547746	-0.0315947682384463	-0.0384384231892674	0.00718658155189924	-0.00676649931034670	-0.00115242748352249	-0.0460647711970866	-0.0458591138078705	-0.0417272824093791	-0.0137493636647476	-0.0582798473636624	-0.0255630981209158	-0.0185141481574668	-0.0296441101813627	-0.0224121075501349	-0.00438723984873413	-0.00472682006537433	-0.0139721374223735	-0.0419884147483432	-0.0370400757320804	-0.0185645589403271	-0.0620581042630741	-0.0500916774129760	-0.0750576884966452	-0.0233534154042311	-0.0293613605421796	-0.0371679410415875	-0.0293151018258113	-0.0271980396775018	-0.0258430999677062	-0.0256518913353718	-0.0668238578246431	-0.0438320754943096	-0.0181192796896802	-0.0308521805328800	-0.0308229061579897	-0.0392631688308801	-0.0379608148809948	-0.0386085168603663	-0.0213472046993052	-0.0150034995845826	-0.0168947642540790	-0.0261445088037817	-0.0280754238067883	-0.0275215124859085	-0.0721779449742052	-0.0549784451396482	-0.0540527780152499	-0.0191265072072989	-0.0178490007932544	-0.0207589929869217	-0.0153511732531415	-0.0306657920887075	-0.0291297587051785	0.0114388537851129	0.00531978803967834	0.00853363514391690	-0.0167401721053458	-0.0123447506051913	-0.0149343004102939	-0.0456415392089535	-0.0475339292165955	-0.0447416806715514	-0.0571513134145739	-0.0692768115583794	-0.0633638352794121	-0.0444610983614216	-0.0528429519142212	-0.0507257684711086	-0.0339150245406162	-0.0226166410717949	-0.0252759810177026	-0.0405151180159492	-0.0451813157164075	-0.0614524522368350	-0.0257890031296312	-0.0249617806689429	-0.0205075685360614	-0.00873543180297898	-0.0131945248277462	-0.0135910357811480	-0.0462324139445486	-0.0505030566084975	-0.0542843959244756	-0.0335918502916917	-0.0461993589875338	-0.0349410654806984	-0.0255049466829730	-0.0219370382640825	-0.0207249850256187	-0.0575705974143366	-0.0525385716501374	-0.0545011139416831	-0.00763565644526285	-0.0195384072888701	-0.0170275709694901	-0.0385204433253201	-0.0461184212126489	-0.0437441932825968	-0.0119260304082859	-0.0122873621355403	-0.00913191264076938	-0.0552808792372317	-0.0511169122180037	-0.0669376371194013	0.00378282193489345	0.00118553729445021	0.00108522837667122	-0.0339956514030376	-0.0722168445134597	-0.0397005798778363	-0.0219208711804561	-0.0349729419729481	-0.0260549969276682	-0.0172934952364489	-0.0226194389751238	-0.0218359253974949	-0.0249316688683360	-0.0363754315992391	-0.0518896681115519	-0.000516976649979450	-0.00434641285883790	-0.00302978317406351	-0.00197005942483135	0.00638274482812604	0.00138105270522730
